CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
167157047,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157048,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157049,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157050,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157051,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157052,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157053,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157054,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157055,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157056,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157057,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157059,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157060,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157061,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157062,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157063,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167161430,XTENS,FLUVANNA_1_2,ANDMDSLR_ALL,OPT,Off-peak,2.5,3.007011
167155723,XLCRA,FERGCC_GT1_1,LZ_LCRA,OPT,Off-peak,1.9,1.76
167154116,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,75.0,0.682694
167154155,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,25.0,0.836878
167321111,XBRAVO,SWEETWN3_3,IND_INADALE1,OBL,Off-peak,0.1,-1.265787
167252181,XQUAT1,DUKE_GST1CCU,IND_INADALE1,OBL,Off-peak,0.5,-1.942251
167252194,XQUAT1,NED_NEDIN_G2,IND_INADALE1,OBL,Off-peak,0.5,-1.772251
167261365,XQUAT1,NED_NEDIN_G3,IND_INADALE1,OBL,Off-peak,0.5,-1.404064
167180536,XSUEZI,AGUAYO_UNIT1,GWEC_G1,OBL,Off-peak,0.4,0.801591
167422425,XKANAP,AGUAYO_UNIT1,GWEC_G1,OPT,Off-peak,0.2,2.202879
167250503,XENTGR,BUCHAN_ALL,GWEC_G1,OPT,Off-peak,0.5,0.630002
167297220,XCRIMS,LGW_UNIT_ALL,GWEC_G1,OPT,Off-peak,3.4,3.065809
167250490,XENTGR,LMAJADAS_ALL,EL_RAYO_ALL,OPT,Off-peak,1.1,0.320741
167178608,XEDIS2,MIRASOLE_GEN,EL_RAYO_ALL,OPT,Off-peak,0.8,3.032828
167178609,XEDIS2,MIRASOLE_GEN,EL_RAYO_ALL,OPT,Off-peak,1.8,3.032828
167264348,XDYNE3,MIRASOLE_GEN,EL_RAYO_ALL,OPT,Off-peak,1.0,1.839262
167180894,XSUEZI,CHALUP_ALL,EL_RAYO_ALL,OBL,Off-peak,9.0,0.122152
167247241,XHERMI,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,6.0,0.56172
167247242,XHERMI,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,3.0,0.56172
167247243,XHERMI,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,1.0,0.56172
167264295,XDYNE3,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,1.3,0.56172
167354151,XMAGE1,ROW_ALL,DOWGEN_PUN3,OPT,Off-peak,20.0,0.246359
167354299,XMAGE1,ROW_ALL,DOWGEN_PUN3,OPT,Off-peak,20.0,0.246359
167354541,XMAGE1,ROW_ALL,DOWGEN_PUN3,OPT,Off-peak,10.0,0.246359
167211539,XQUATT,BYU_G4_RN,DOWGEN_PUN3,OBL,Off-peak,0.5,-0.879763
167157101,XLUMN,PALE_ESS_EN,BARROW_ALL,OPT,Off-peak,0.1,32.094562
167157102,XLUMN,PALE_ESS_EN,BARROW_ALL,OPT,Off-peak,0.1,32.094562
167251807,XHERMI,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,6.0,0.277906
167251808,XHERMI,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,3.0,0.277906
167251809,XHERMI,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,6.0,0.277906
167264351,XDYNE3,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,0.4,0.277906
167178710,XEDIS2,REDFISH_ALL,NUE_NUECESG8,OPT,Off-peak,1.2,3.476294
167215851,XALTU2,NUE_NUECESG9,NUE_NUECESG8,OPT,Off-peak,1.0,0.029529
167172505,XFRONT,HB_WEST,LZ_WEST,OBL,Off-peak,0.1,10.955234
167172562,XFRONT,HB_WEST,LZ_WEST,OBL,Off-peak,1.3,10.955234
167173422,XSHEL3,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173096,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,13.148733
167173097,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,13.148733
167173370,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,25.0,10.955234
167173380,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173381,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173575,XMEA1,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173576,XMEA1,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167196564,XEDFEN,HB_WEST,LZ_WEST,OBL,Off-peak,0.4,13.148733
167218335,XMIDAE,HB_WEST,LZ_WEST,OBL,Off-peak,2.0,13.148733
167290037,XQDTT,HB_WEST,LZ_WEST,OBL,Off-peak,10.0,12.5
167330756,XBAYE2,OECCS_1,LZ_WEST,OPT,Off-peak,15.4,2.762476
167264357,XDYNE3,PB2SES_CT1,LZ_WEST,OPT,Off-peak,1.6,0.52138
167330816,XBAYE2,PB2SES_CT1,LZ_WEST,OPT,Off-peak,9.0,0.51
167330822,XBAYE2,PB2SES_CT1,LZ_WEST,OPT,Off-peak,18.0,0.51
167330690,XBAYE2,NWF_NWF1,LZ_WEST,OPT,Off-peak,15.0,0.25012
167400779,XATVU2,SWEC_G1,LZ_WEST,OBL,Off-peak,0.8,-4.967652
167235878,XMUDD,BRA_AVR1_CT2,CALAVER_JKS1,OPT,Off-peak,4.0,0.101694
167327401,XBAYES,BRAUNIG_VHB1,CALAVER_JKS1,OPT,Off-peak,30.0,0.19328
167254042,XCWPE2,FOXTROT_ALL,CALAVER_JKS1,OPT,Off-peak,2.9,3.305853
167254043,XCWPE2,FOXTROT_ALL,CALAVER_JKS1,OPT,Off-peak,0.2,3.305853
167254044,XCWPE2,FOXTROT_ALL,CALAVER_JKS1,OPT,Off-peak,0.3,3.305853
167254045,XCWPE2,FOXTROT_ALL,CALAVER_JKS1,OPT,Off-peak,0.4,3.305853
167264134,XDYNE3,SAN_SANMIGG1,CALAVER_JKS1,OPT,Off-peak,1.2,1.202307
177086097,XPERA2,WAP_WAP_G8,WAP_WAP_G7,OPT,Off-peak,0.6,0.082973
176863536,XTENS2,LON_RN1,WAP_WAP_G7,OPT,Off-peak,10.0,0.17
176931961,XSNDA1,PORTSL_UNIT1,CHISMGRD_RN,OPT,Off-peak,3.8,0.737547
176953547,XQUAT1,PORTSL_UNIT1,CHISMGRD_RN,OPT,Off-peak,5.0,0.737547
176911526,XBIOUR,WCPP_CT1,CHISMGRD_RN,OPT,Off-peak,6.0,0.553721
177024153,XPENLO,SWEETWND_1,CHISMGRD_RN,OBL,Off-peak,3.7,0.072208
176881198,XSUEZI,CANYONWD_ALL,CHISMGRD_RN,OBL,Off-peak,0.2,-0.052353
176953786,XQUAT1,HOLSTEIN_ALL,CHISMGRD_RN,OBL,Off-peak,1.0,-0.649317
177035439,XPENL2,IND_INADALE1,CHISMGRD_RN,OBL,Off-peak,12.0,1.758561
176881094,XSUEZI,HWF_HWFG1,CHISMGRD_RN,OBL,Off-peak,1.6,0.911953
176881208,XSUEZI,HHOLLW3_WND1,CHISMGRD_RN,OBL,Off-peak,1.6,-0.792796
177000694,XPERAS,WILDWIND_ALL,CHISMGRD_RN,OPT,Off-peak,8.7,0.225123
177060995,XUNTX2,WILDWIND_ALL,CHISMGRD_RN,OPT,Off-peak,3.3,0.215213
176995695,XDCEN1,FREC_1_CCU,PAULN_RN,OBL,Off-peak,1.2,-0.063028
176923880,XALTU2,KELAMSL_U1,PAULN_RN,OPT,Off-peak,0.6,0.179851
177085721,XPERA2,KELAMSL_U1,PAULN_RN,OPT,Off-peak,0.9,0.179851
177085730,XPERA2,KELAMSL_U1,PAULN_RN,OPT,Off-peak,0.9,0.179851
176868387,XEDIS1,MLSES_UNIT1,PAULN_RN,OPT,Off-peak,1.3,0.219428
176911510,XBIOUR,TRSES_UNIT6,PAULN_RN,OPT,Off-peak,9.2,0.174154
176995215,XDCEN1,FENCESLR_ALL,PAULN_RN,OBL,Off-peak,11.1,-0.103659
176922251,XPEAKE,JUNO_ALL,BOCO_ESS_RN,OPT,Off-peak,10.0,0.14
176936288,XPEAK2,JUNO_ALL,BOCO_ESS_RN,OPT,Off-peak,5.1,0.14
176942162,XPEAK1,JUNO_ALL,BOCO_ESS_RN,OPT,Off-peak,10.0,0.14
176922244,XPEAKE,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,3.6,0.17
176936282,XPEAK2,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,10.0,0.17
177061019,XENER1,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,1.7,0.185011
177061058,XENER1,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,2.4,0.185011
176863897,XTENS2,WES_ALL,BCK_RN,OPT,Off-peak,10.0,0.159756
176871619,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,0.6,-1.887525
176871620,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,0.9,-1.887525
176871621,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,1.2,-1.887525
176871622,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,0.9,-1.887525
176851269,XTENS,BRPANGLE_RN,BCK_RN,OPT,Off-peak,4.6,0.165834
176856010,XMEA,BCH_RN,BCK_RN,OPT,Off-peak,6.5,0.134354
176863820,XTENS2,STRATEGC_RN,VISION_RN,OPT,Off-peak,10.0,0.107028
176851352,XTENS,FREC_1_CCU,VISION_RN,OPT,Off-peak,10.0,0.142347
177060631,XUNTX2,FREC_1_CCU,VISION_RN,OPT,Off-peak,3.4,0.142347
177086587,XPERA2,FREC_1_CCU,VISION_RN,OPT,Off-peak,0.2,0.142347
176863833,XTENS2,TGCCS_ALL,VISION_RN,OPT,Off-peak,10.0,0.155484
177060174,XUNTX2,BOARDCRK_ALL,VISION_RN,OPT,Off-peak,11.3,0.066861
176863663,XTENS2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,10.0,0.066861
176861879,XTENS3,PISG_RN_ALL,VISION_RN,OPT,Off-peak,11.0,0.066861
176923785,XALTU2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,3.2,0.066861
177086305,XPERA2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,0.3,0.066861
177086408,XPERA2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,0.3,0.066861
176963109,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,2.0,0.333441
176963110,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,3.0,0.333441
176963111,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,5.0,0.333441
176963112,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,5.0,0.333441
176963113,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,10.0,0.333441
177060357,XUNTX2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,1.3,0.333441
177088412,XBRAV2,LGD_LANGFORD,WL_RANCH_RN,OPT,Off-peak,2.1,3.583995
177044260,XMAIA,RANCHERO_ALL,WL_RANCH_RN,OPT,Off-peak,1.0,0.40382
177060857,XUNTX2,RANCHERO_ALL,WL_RANCH_RN,OPT,Off-peak,1.0,0.418872
176963100,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,2.0,0.508872
176963098,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,1.0,0.508872
176963099,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,1.0,0.508872
176963101,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,2.0,0.508872
176963102,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,3.0,0.508872
177060360,XUNTX2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,0.8,0.508872
176911271,XBIOUR,FRNYPP_1_CCU,MCSES_UNIT8,OPT,Off-peak,12.0,0.338943
176856064,XMEA,PANDA_T1_CT2,HALO_RN1,OPT,Off-peak,5.5,0.17303
177080538,XVITRE,SKY1,SBE_RN_1,OPT,Off-peak,9.8,0.580395
176825791,XSESSW,CBEC_ALL,SBE_RN_1,OPT,Off-peak,4.0,0.101275
176955151,XDYNE3,CBEC_ALL,SBE_RN_1,OPT,Off-peak,3.0,0.119256
176989062,XLELAN,CBEC_ALL,SBE_RN_1,OPT,Off-peak,4.0,0.101275
176994163,XMOUN2,CBEC_ALL,SBE_RN_1,OPT,Off-peak,4.0,0.158609
177060532,XUNTX2,CBEC_ALL,SBE_RN_1,OPT,Off-peak,3.1,0.158609
176989169,XLELAN,TAV_RN,SBE_RN_1,OPT,Off-peak,4.0,0.462666
177000228,XTEFLP,NCARBID_PUN1,SBE_RN_1,OBL,Off-peak,1.0,-2.054117
176994164,XMOUN2,TGS_GT01,SBE_RN_1,OPT,Off-peak,4.0,0.265873
176840892,XSUEZI,HOLSTEIN_ALL,WHCCS2_5_6,OBL,Off-peak,0.2,-0.37182
176923932,XALTU2,CPSES_UNIT2,WHCCS2_5_6,OPT,Off-peak,1.5,0.03274
176994231,XMOUN2,HLSES_UNIT5,WHCCS2_5_6,OPT,Off-peak,4.0,0.146763
176878299,XVITO1,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,28.1,0.038484
176915432,XFREEP,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,5.0,0.038484
176923930,XALTU2,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,1.5,0.03274
176955159,XDYNE3,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,1.2,0.030898
177052244,XSTROM,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,10.0,0.03274
176919717,XINTER,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,3.0,0.336635
177000036,XTEFLP,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,7.5,0.34
177000037,XTEFLP,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,5.7,0.34
177085144,XPERA1,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,2.0,0.34
177085154,XPERA1,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,1.5,0.34
177085541,XPERA1,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,1.2,0.34
177085543,XPERA1,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,0.9,0.34
176981879,XDANS1,BRP_LOP1_RN,LV4_UNIT_1,OPT,Off-peak,1.7,2.06
176981878,XDANS1,VENADO_ALL,LV4_UNIT_1,OPT,Off-peak,6.4,2.020139
177060386,XUNTX2,OLIN_OLING_2,FRNYPP_1_CCU,OPT,Off-peak,1.2,0.304996
177060664,XUNTX2,HB_NORTH,FRNYPP_1_CCU,OPT,Off-peak,1.6,0.518865
176953971,XQUAT1,SWTWN4_WND45,FRNYPP_1_CCU,OBL,Off-peak,3.0,0.673617
177005651,XBAYE2,ZIER_SLR_ALL,ECLIPSE_UN1,OPT,Off-peak,1.3,0.55
176993918,XMOUN2,SBE_RN_1,BRP_SWNY_RN,OPT,Off-peak,2.3,0.263124
177086513,XPERA2,SCLP_SCLPC_2,BRP_SWNY_RN,OPT,Off-peak,0.2,0.095627
177086614,XPERA2,SCLP_SCLPC_2,BRP_SWNY_RN,OPT,Off-peak,0.2,0.095627
176993519,XMOUN2,BSS_U1,BRP_SWNY_RN,OPT,Off-peak,4.0,0.165802
176953378,XQUAT1,CANYONWD_ALL,NOVA1SLR_ALL,OPT,Off-peak,20.0,1.19983
177013241,XSCEN1,LZ_WEST,NOVA1SLR_ALL,OPT,Off-peak,10.0,0.301636
177086746,XPERA2,WAKEWE_ALL,NOVA1SLR_ALL,OPT,Off-peak,0.2,1.254558
177086905,XPERA2,WAKEWE_ALL,NOVA1SLR_ALL,OPT,Off-peak,0.1,1.254558
176830331,XBJEN,AMADEUS_ALL,NOVA1SLR_ALL,OPT,Off-peak,0.4,0.196004
176891939,XVITO2,AMADEUS_ALL,NOVA1SLR_ALL,OPT,Off-peak,1.8,0.196004
177083525,XVITR2,AMADEUS_ALL,NOVA1SLR_ALL,OPT,Off-peak,7.4,0.202838
176883388,XVITO2,CALAVER_OWS1,BR_VHB6CT5_6,OPT,Off-peak,10.0,0.069457
176993231,XMOUN2,LZ_CPS,BR_VHB6CT5_6,OPT,Off-peak,4.0,0.236
177073256,XSTRO2,MDANP_CT3_4,CNTRY_RN,OPT,Off-peak,10.0,0.057665
176953745,XQUAT1,EUNICE_ALL,SIRIUS_UNIT1,OBL,Off-peak,1.0,0.542099
176995175,XDCEN1,INDNENR_1_RN,SIRIUS_UNIT1,OBL,Off-peak,15.0,-0.640695
177088359,XBRAV2,COL_COLETOG1,KARAKAW1_1,OBL,Off-peak,2.0,-1.738867
177077138,XTARH1,CRANELL_ALL,KARAKAW1_1,OPT,Off-peak,10.0,0.197995
176878169,XVITO1,RAMBLER_UNIT,ANG_ALL,OPT,Off-peak,5.0,0.0
176919789,XINTER,RAMBLER_UNIT,ANG_ALL,OPT,Off-peak,15.0,0.0
176951529,XCWPE1,RAMBLER_UNIT,ANG_ALL,OPT,Off-peak,58.4,0.0
177049039,XMAIA1,SHAMROCK_RN,ANG_ALL,OPT,Off-peak,1.0,0.618305
177049040,XMAIA1,SHAMROCK_RN,ANG_ALL,OPT,Off-peak,2.0,0.618305
176953559,XQUAT1,RANCHERO_ALL,ANG_ALL,OPT,Off-peak,25.0,0.63514
177048434,XMAIA1,RANCHERO_ALL,ANG_ALL,OPT,Off-peak,1.0,0.826086
177048435,XMAIA1,RANCHERO_ALL,ANG_ALL,OPT,Off-peak,3.0,0.826086
176871687,XEDIS2,GRSES_UNIT2,MIL_MILG345,OBL,Off-peak,0.6,2.043775
176871688,XEDIS2,GRSES_UNIT2,MIL_MILG345,OBL,Off-peak,0.9,2.043775
176926316,XMUDD,SJS_SJS_G1,DIB_DIB_G1,OPT,Off-peak,1.3,0.273397
177060192,XUNTX2,DDPEC_GT1,DIB_DIB_G1,OPT,Off-peak,2.0,0.262387
177060495,XUNTX2,BRP_LOOP_RN,COL_COLETOG1,OPT,Off-peak,0.8,0.393722
177060380,XUNTX2,DUP_PUN1,COL_COLETOG1,OPT,Off-peak,0.8,0.400976
177060490,XUNTX2,BRIGHTSD_U1,COL_COLETOG1,OPT,Off-peak,0.8,0.77709
177002723,XSCENE,BASTEN_CCU,MDANP_CT5_6,OPT,Off-peak,10.0,1.061218
177048821,XMAIA1,CNTRY_RN,MDANP_CT5_6,OPT,Off-peak,1.0,0.181577
176993402,XMOUN2,HB_NORTH,MDANP_CT5_6,OPT,Off-peak,4.0,0.115758
176826653,XSARAW,AGUAYO_UNIT1,MDANP_CT5_6,OPT,Off-peak,2.0,1.54755
176878432,XVITO1,CPSES_UNIT1,MDANP_CT5_6,OPT,Off-peak,13.5,0.447434
176896541,XSARA3,CPSES_UNIT1,MDANP_CT5_6,OPT,Off-peak,6.5,0.530202
176955158,XDYNE3,CPSES_UNIT1,MDANP_CT5_6,OPT,Off-peak,1.7,0.447434
177001190,XPERAS,CPSES_UNIT1,MDANP_CT5_6,OPT,Off-peak,3.5,0.447434
177001191,XPERAS,CPSES_UNIT1,MDANP_CT5_6,OPT,Off-peak,3.5,0.447434
177085704,XPERA2,CPSES_UNIT1,MDANP_CT5_6,OPT,Off-peak,1.0,0.447434
177085706,XPERA2,CPSES_UNIT1,MDANP_CT5_6,OPT,Off-peak,1.0,0.447434
176911284,XBIOUR,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,1.5,2.209156
177045103,XATVUM,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,3.7,2.209156
177045104,XATVUM,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,0.8,2.209156
177045105,XATVUM,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,1.0,2.209156
177063188,XENER2,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,0.4,1.776345
176993831,XMOUN2,LZ_NORTH,MDANP_CT5_6,OPT,Off-peak,4.0,0.086895
176954190,XQUAT1,FLCNS_UNIT1,GOMZ_RN,OBL,Off-peak,1.0,3.246306
176838036,XMEA2,FAULKNER_RN,GOMZ_RN,OPT,Off-peak,2.3,1.306386
176926250,XMUDD,HOVEY_GEN,GOMZ_RN,OPT,Off-peak,4.0,0.864602
176995209,XDCEN1,MUSTNGCK_ALL,SKY1,OBL,Off-peak,6.7,-1.159205
177060811,XUNTX2,MUSTNGCK_ALL,SKY1,OPT,Off-peak,0.8,0.516264
176926261,XMUDD,LGD_LANGFORD,CFLATS_UNIT,OPT,Off-peak,1.6,3.805647
176880250,XSESKP,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,3.0,1.464999
176911487,XBIOUR,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,3.0,1.554167
176962907,XLAFAY,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.8,1.464999
177047687,XATVU2,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.7,1.464999
177047688,XATVU2,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.2,1.464999
177047689,XATVU2,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.2,1.464999
